#  E (eV)   dos(E)     Int dos(E) EFermi =    4.864 eV
   9.843  0.2591E+01  0.2259E+02
   9.848  0.2617E+01  0.2260E+02
   9.853  0.2642E+01  0.2261E+02
   9.858  0.2663E+01  0.2263E+02
   9.863  0.2682E+01  0.2264E+02
   9.868  0.2698E+01  0.2265E+02
   9.873  0.2718E+01  0.2267E+02
   9.878  0.2749E+01  0.2268E+02
   9.883  0.2780E+01  0.2270E+02
   9.888  0.2848E+01  0.2271E+02
   9.893  0.2924E+01  0.2272E+02
   9.898  0.3046E+01  0.2274E+02
   9.903  0.2917E+01  0.2275E+02
   9.908  0.2923E+01  0.2277E+02
   9.913  0.2927E+01  0.2278E+02
   9.918  0.2928E+01  0.2280E+02
   9.923  0.2927E+01  0.2281E+02
   9.928  0.2927E+01  0.2283E+02
   9.933  0.2928E+01  0.2284E+02
   9.938  0.2930E+01  0.2286E+02
   9.943  0.2932E+01  0.2287E+02
   9.948  0.2932E+01  0.2289E+02
   9.953  0.2937E+01  0.2290E+02
   9.958  0.2943E+01  0.2291E+02
   9.963  0.2926E+01  0.2293E+02
   9.968  0.2905E+01  0.2294E+02
   9.973  0.2885E+01  0.2296E+02
   9.978  0.2872E+01  0.2297E+02
   9.983  0.2859E+01  0.2299E+02
   9.988  0.2848E+01  0.2300E+02
   9.993  0.2838E+01  0.2302E+02
   9.998  0.2837E+01  0.2303E+02
  10.003  0.2853E+01  0.2304E+02
  10.008  0.2813E+01  0.2306E+02
  10.013  0.2790E+01  0.2307E+02
  10.018  0.2769E+01  0.2309E+02
  10.023  0.2748E+01  0.2310E+02
  10.028  0.2727E+01  0.2311E+02
  10.033  0.2702E+01  0.2313E+02
  10.038  0.2674E+01  0.2314E+02
  10.043  0.2647E+01  0.2315E+02
  10.048  0.2628E+01  0.2317E+02
  10.053  0.2609E+01  0.2318E+02
  10.058  0.2591E+01  0.2319E+02
  10.063  0.2577E+01  0.2321E+02
  10.068  0.2564E+01  0.2322E+02
  10.073  0.2553E+01  0.2323E+02
  10.078  0.2544E+01  0.2324E+02
  10.083  0.2536E+01  0.2326E+02
  10.088  0.2529E+01  0.2327E+02
  10.093  0.2524E+01  0.2328E+02
  10.098  0.2517E+01  0.2330E+02
  10.103  0.2509E+01  0.2331E+02
  10.108  0.2500E+01  0.2332E+02
  10.113  0.2490E+01  0.2333E+02
  10.118  0.2480E+01  0.2335E+02
  10.123  0.2467E+01  0.2336E+02
  10.128  0.2453E+01  0.2337E+02
  10.133  0.2438E+01  0.2338E+02
  10.138  0.2422E+01  0.2339E+02
  10.143  0.2407E+01  0.2341E+02
  10.148  0.2391E+01  0.2342E+02
  10.153  0.2374E+01  0.2343E+02
  10.158  0.2356E+01  0.2344E+02
  10.163  0.2338E+01  0.2345E+02
  10.168  0.2319E+01  0.2347E+02
  10.173  0.2299E+01  0.2348E+02
  10.178  0.2279E+01  0.2349E+02
  10.183  0.2257E+01  0.2350E+02
  10.188  0.2230E+01  0.2351E+02
  10.193  0.2196E+01  0.2352E+02
  10.198  0.2167E+01  0.2353E+02
  10.203  0.2145E+01  0.2354E+02
  10.208  0.2131E+01  0.2355E+02
  10.213  0.2107E+01  0.2357E+02
  10.218  0.2086E+01  0.2358E+02
  10.223  0.2069E+01  0.2359E+02
  10.228  0.2052E+01  0.2360E+02
  10.233  0.2035E+01  0.2361E+02
  10.238  0.2019E+01  0.2362E+02
  10.243  0.2002E+01  0.2363E+02
  10.248  0.1985E+01  0.2364E+02
  10.253  0.1967E+01  0.2365E+02
  10.258  0.1948E+01  0.2366E+02
  10.263  0.1928E+01  0.2367E+02
  10.268  0.1908E+01  0.2368E+02
  10.273  0.1884E+01  0.2369E+02
  10.278  0.1860E+01  0.2369E+02
  10.283  0.1835E+01  0.2370E+02
  10.288  0.1811E+01  0.2371E+02
  10.293  0.1787E+01  0.2372E+02
  10.298  0.1764E+01  0.2373E+02
  10.303  0.1745E+01  0.2374E+02
  10.308  0.1729E+01  0.2375E+02
  10.313  0.1713E+01  0.2376E+02
  10.318  0.1697E+01  0.2377E+02
  10.323  0.1681E+01  0.2377E+02
  10.328  0.1666E+01  0.2378E+02
  10.333  0.1649E+01  0.2379E+02
  10.338  0.1632E+01  0.2380E+02
  10.343  0.1616E+01  0.2381E+02
  10.348  0.1600E+01  0.2381E+02
  10.353  0.1585E+01  0.2382E+02
  10.358  0.1570E+01  0.2383E+02
  10.363  0.1556E+01  0.2384E+02
  10.368  0.1542E+01  0.2385E+02
  10.373  0.1528E+01  0.2385E+02
  10.378  0.1515E+01  0.2386E+02
  10.383  0.1504E+01  0.2387E+02
  10.388  0.1494E+01  0.2388E+02
  10.393  0.1483E+01  0.2388E+02
  10.398  0.1471E+01  0.2389E+02
  10.403  0.1460E+01  0.2390E+02
  10.408  0.1449E+01  0.2391E+02
  10.413  0.1437E+01  0.2391E+02
  10.418  0.1425E+01  0.2392E+02
  10.423  0.1413E+01  0.2393E+02
  10.428  0.1403E+01  0.2393E+02
  10.433  0.1397E+01  0.2394E+02
  10.438  0.1397E+01  0.2395E+02
  10.443  0.1395E+01  0.2396E+02
  10.448  0.1383E+01  0.2396E+02
  10.453  0.1360E+01  0.2397E+02
  10.458  0.1345E+01  0.2398E+02
  10.463  0.1338E+01  0.2398E+02
  10.468  0.1332E+01  0.2399E+02
  10.473  0.1326E+01  0.2400E+02
  10.478  0.1320E+01  0.2400E+02
  10.483  0.1315E+01  0.2401E+02
  10.488  0.1310E+01  0.2402E+02
  10.493  0.1305E+01  0.2402E+02
  10.498  0.1300E+01  0.2403E+02
  10.503  0.1296E+01  0.2404E+02
  10.508  0.1291E+01  0.2404E+02
  10.513  0.1286E+01  0.2405E+02
  10.518  0.1282E+01  0.2405E+02
  10.523  0.1278E+01  0.2406E+02
  10.528  0.1274E+01  0.2407E+02
  10.533  0.1270E+01  0.2407E+02
  10.538  0.1266E+01  0.2408E+02
  10.543  0.1262E+01  0.2409E+02
  10.548  0.1259E+01  0.2409E+02
  10.553  0.1255E+01  0.2410E+02
  10.558  0.1252E+01  0.2411E+02
  10.563  0.1249E+01  0.2411E+02
  10.568  0.1246E+01  0.2412E+02
  10.573  0.1243E+01  0.2412E+02
  10.578  0.1240E+01  0.2413E+02
  10.583  0.1237E+01  0.2414E+02
  10.588  0.1234E+01  0.2414E+02
  10.593  0.1231E+01  0.2415E+02
  10.598  0.1228E+01  0.2415E+02
  10.603  0.1225E+01  0.2416E+02
  10.608  0.1222E+01  0.2417E+02
  10.613  0.1219E+01  0.2417E+02
  10.618  0.1217E+01  0.2418E+02
  10.623  0.1216E+01  0.2419E+02
  10.628  0.1215E+01  0.2419E+02
  10.633  0.1214E+01  0.2420E+02
  10.638  0.1213E+01  0.2420E+02
  10.643  0.1213E+01  0.2421E+02
  10.648  0.1213E+01  0.2422E+02
  10.653  0.1213E+01  0.2422E+02
  10.658  0.1209E+01  0.2423E+02
  10.663  0.1201E+01  0.2423E+02
  10.668  0.1198E+01  0.2424E+02
  10.673  0.1196E+01  0.2425E+02
  10.678  0.1193E+01  0.2425E+02
  10.683  0.1190E+01  0.2426E+02
  10.688  0.1188E+01  0.2426E+02
  10.693  0.1186E+01  0.2427E+02
  10.698  0.1183E+01  0.2428E+02
  10.703  0.1181E+01  0.2428E+02
  10.708  0.1180E+01  0.2429E+02
  10.713  0.1178E+01  0.2429E+02
  10.718  0.1175E+01  0.2430E+02
  10.723  0.1172E+01  0.2431E+02
  10.728  0.1170E+01  0.2431E+02
  10.733  0.1169E+01  0.2432E+02
  10.738  0.1168E+01  0.2432E+02
  10.743  0.1167E+01  0.2433E+02
  10.748  0.1166E+01  0.2433E+02
  10.753  0.1166E+01  0.2434E+02
  10.758  0.1172E+01  0.2435E+02
  10.763  0.1239E+01  0.2435E+02
  10.768  0.1180E+01  0.2436E+02
  10.773  0.1180E+01  0.2436E+02
  10.778  0.1179E+01  0.2437E+02
  10.783  0.1177E+01  0.2438E+02
  10.788  0.1175E+01  0.2438E+02
  10.793  0.1173E+01  0.2439E+02
  10.798  0.1171E+01  0.2439E+02
  10.803  0.1170E+01  0.2440E+02
  10.808  0.1169E+01  0.2440E+02
  10.813  0.1168E+01  0.2441E+02
  10.818  0.1167E+01  0.2442E+02
  10.823  0.1167E+01  0.2442E+02
  10.828  0.1167E+01  0.2443E+02
  10.833  0.1168E+01  0.2443E+02
  10.838  0.1170E+01  0.2444E+02
  10.843  0.1172E+01  0.2445E+02
  10.848  0.1174E+01  0.2445E+02
  10.853  0.1177E+01  0.2446E+02
  10.858  0.1181E+01  0.2446E+02
  10.863  0.1185E+01  0.2447E+02
  10.868  0.1189E+01  0.2448E+02
  10.873  0.1193E+01  0.2448E+02
  10.878  0.1198E+01  0.2449E+02
  10.883  0.1204E+01  0.2449E+02
  10.888  0.1209E+01  0.2450E+02
  10.893  0.1215E+01  0.2451E+02
  10.898  0.1222E+01  0.2451E+02
  10.903  0.1225E+01  0.2452E+02
  10.908  0.1249E+01  0.2452E+02
  10.913  0.1274E+01  0.2453E+02
  10.918  0.1242E+01  0.2454E+02
  10.923  0.1246E+01  0.2454E+02
  10.928  0.1249E+01  0.2455E+02
  10.933  0.1253E+01  0.2456E+02
  10.938  0.1262E+01  0.2456E+02
  10.943  0.1280E+01  0.2457E+02
  10.948  0.1290E+01  0.2457E+02
  10.953  0.1291E+01  0.2458E+02
  10.958  0.1283E+01  0.2459E+02
  10.963  0.1284E+01  0.2459E+02
  10.968  0.1288E+01  0.2460E+02
  10.973  0.1292E+01  0.2461E+02
  10.978  0.1296E+01  0.2461E+02
  10.983  0.1301E+01  0.2462E+02
  10.988  0.1306E+01  0.2463E+02
  10.993  0.1310E+01  0.2463E+02
  10.998  0.1314E+01  0.2464E+02
  11.003  0.1319E+01  0.2465E+02
  11.008  0.1324E+01  0.2465E+02
  11.013  0.1330E+01  0.2466E+02
  11.018  0.1338E+01  0.2467E+02
  11.023  0.1354E+01  0.2467E+02
  11.028  0.1371E+01  0.2468E+02
  11.033  0.1388E+01  0.2469E+02
  11.038  0.1406E+01  0.2469E+02
  11.043  0.1422E+01  0.2470E+02
  11.048  0.1439E+01  0.2471E+02
  11.053  0.1455E+01  0.2471E+02
  11.058  0.1473E+01  0.2472E+02
  11.063  0.1490E+01  0.2473E+02
  11.068  0.1494E+01  0.2474E+02
  11.073  0.1490E+01  0.2474E+02
  11.078  0.1479E+01  0.2475E+02
  11.083  0.1485E+01  0.2476E+02
  11.088  0.1491E+01  0.2477E+02
  11.093  0.1497E+01  0.2477E+02
  11.098  0.1503E+01  0.2478E+02
  11.103  0.1509E+01  0.2479E+02
  11.108  0.1515E+01  0.2480E+02
  11.113  0.1521E+01  0.2480E+02
  11.118  0.1527E+01  0.2481E+02
  11.123  0.1532E+01  0.2482E+02
  11.128  0.1538E+01  0.2483E+02
  11.133  0.1544E+01  0.2483E+02
  11.138  0.1549E+01  0.2484E+02
  11.143  0.1555E+01  0.2485E+02
  11.148  0.1560E+01  0.2486E+02
  11.153  0.1565E+01  0.2487E+02
  11.158  0.1570E+01  0.2487E+02
  11.163  0.1575E+01  0.2488E+02
  11.168  0.1580E+01  0.2489E+02
  11.173  0.1585E+01  0.2490E+02
  11.178  0.1589E+01  0.2490E+02
  11.183  0.1594E+01  0.2491E+02
  11.188  0.1598E+01  0.2492E+02
  11.193  0.1602E+01  0.2493E+02
  11.198  0.1612E+01  0.2494E+02
  11.203  0.1618E+01  0.2495E+02
  11.208  0.1621E+01  0.2495E+02
  11.213  0.1620E+01  0.2496E+02
  11.218  0.1617E+01  0.2497E+02
  11.223  0.1614E+01  0.2498E+02
  11.228  0.1611E+01  0.2499E+02
  11.233  0.1609E+01  0.2499E+02
  11.238  0.1607E+01  0.2500E+02
  11.243  0.1605E+01  0.2501E+02
  11.248  0.1603E+01  0.2502E+02
  11.253  0.1602E+01  0.2503E+02
  11.258  0.1601E+01  0.2503E+02
  11.263  0.1600E+01  0.2504E+02
  11.268  0.1600E+01  0.2505E+02
  11.273  0.1599E+01  0.2506E+02
  11.278  0.1598E+01  0.2507E+02
  11.283  0.1596E+01  0.2507E+02
  11.288  0.1596E+01  0.2508E+02
  11.293  0.1597E+01  0.2509E+02
  11.298  0.1599E+01  0.2510E+02
  11.303  0.1604E+01  0.2511E+02
  11.308  0.1610E+01  0.2511E+02
  11.313  0.1618E+01  0.2512E+02
  11.318  0.1626E+01  0.2513E+02
  11.323  0.1634E+01  0.2514E+02
  11.328  0.1642E+01  0.2515E+02
  11.333  0.1641E+01  0.2515E+02
  11.338  0.1637E+01  0.2516E+02
  11.343  0.1632E+01  0.2517E+02
  11.348  0.1625E+01  0.2518E+02
  11.353  0.1616E+01  0.2519E+02
  11.358  0.1610E+01  0.2520E+02
  11.363  0.1601E+01  0.2520E+02
  11.368  0.1589E+01  0.2521E+02
  11.373  0.1577E+01  0.2522E+02
  11.378  0.1579E+01  0.2523E+02
  11.383  0.1498E+01  0.2523E+02
  11.388  0.1446E+01  0.2524E+02
  11.393  0.1383E+01  0.2525E+02
  11.398  0.1385E+01  0.2526E+02
  11.403  0.1392E+01  0.2526E+02
  11.408  0.1406E+01  0.2527E+02
  11.413  0.1444E+01  0.2528E+02
  11.418  0.1401E+01  0.2528E+02
  11.423  0.1405E+01  0.2529E+02
  11.428  0.1409E+01  0.2530E+02
  11.433  0.1413E+01  0.2531E+02
  11.438  0.1418E+01  0.2531E+02
  11.443  0.1422E+01  0.2532E+02
  11.448  0.1427E+01  0.2533E+02
  11.453  0.1435E+01  0.2533E+02
  11.458  0.1435E+01  0.2534E+02
  11.463  0.1436E+01  0.2535E+02
  11.468  0.1437E+01  0.2536E+02
  11.473  0.1437E+01  0.2536E+02
  11.478  0.1438E+01  0.2537E+02
  11.483  0.1440E+01  0.2538E+02
  11.488  0.1455E+01  0.2538E+02
  11.493  0.1482E+01  0.2539E+02
  11.498  0.1440E+01  0.2540E+02
  11.503  0.1402E+01  0.2541E+02
  11.508  0.1381E+01  0.2541E+02
  11.513  0.1366E+01  0.2542E+02
  11.518  0.1350E+01  0.2543E+02
  11.523  0.1335E+01  0.2543E+02
  11.528  0.1319E+01  0.2544E+02
  11.533  0.1302E+01  0.2545E+02
  11.538  0.1286E+01  0.2545E+02
  11.543  0.1269E+01  0.2546E+02
  11.548  0.1256E+01  0.2547E+02
  11.553  0.1243E+01  0.2547E+02
  11.558  0.1232E+01  0.2548E+02
  11.563  0.1223E+01  0.2548E+02
  11.568  0.1215E+01  0.2549E+02
  11.573  0.1208E+01  0.2550E+02
  11.578  0.1202E+01  0.2550E+02
  11.583  0.1198E+01  0.2551E+02
  11.588  0.1213E+01  0.2551E+02
  11.593  0.1196E+01  0.2552E+02
  11.598  0.1177E+01  0.2553E+02
  11.603  0.1157E+01  0.2553E+02
  11.608  0.1136E+01  0.2554E+02
  11.613  0.1116E+01  0.2554E+02
  11.618  0.1096E+01  0.2555E+02
  11.623  0.1081E+01  0.2555E+02
  11.628  0.1071E+01  0.2556E+02
  11.633  0.1060E+01  0.2557E+02
  11.638  0.1052E+01  0.2557E+02
  11.643  0.1038E+01  0.2558E+02
  11.648  0.1018E+01  0.2558E+02
  11.653  0.9926E+00  0.2559E+02
  11.658  0.9615E+00  0.2559E+02
  11.663  0.9276E+00  0.2560E+02
  11.668  0.9000E+00  0.2560E+02
  11.673  0.8784E+00  0.2560E+02
  11.678  0.8585E+00  0.2561E+02
  11.683  0.8402E+00  0.2561E+02
  11.688  0.8237E+00  0.2562E+02
  11.693  0.8088E+00  0.2562E+02
  11.698  0.7957E+00  0.2563E+02
  11.703  0.7858E+00  0.2563E+02
  11.708  0.7766E+00  0.2563E+02
  11.713  0.7680E+00  0.2564E+02
  11.718  0.7601E+00  0.2564E+02
  11.723  0.7528E+00  0.2564E+02
  11.728  0.7460E+00  0.2565E+02
  11.733  0.7394E+00  0.2565E+02
  11.738  0.7328E+00  0.2566E+02
  11.743  0.7263E+00  0.2566E+02
  11.748  0.7198E+00  0.2566E+02
  11.753  0.7133E+00  0.2567E+02
  11.758  0.7070E+00  0.2567E+02
  11.763  0.7006E+00  0.2567E+02
  11.768  0.6944E+00  0.2568E+02
  11.773  0.6881E+00  0.2568E+02
  11.778  0.6820E+00  0.2568E+02
  11.783  0.6758E+00  0.2569E+02
  11.788  0.6698E+00  0.2569E+02
  11.793  0.6637E+00  0.2569E+02
  11.798  0.6578E+00  0.2570E+02
  11.803  0.6518E+00  0.2570E+02
  11.808  0.6459E+00  0.2570E+02
  11.813  0.6401E+00  0.2571E+02
  11.818  0.6343E+00  0.2571E+02
  11.823  0.6285E+00  0.2571E+02
  11.828  0.6228E+00  0.2572E+02
  11.833  0.6171E+00  0.2572E+02
  11.838  0.6115E+00  0.2572E+02
  11.843  0.6059E+00  0.2573E+02
  11.848  0.6003E+00  0.2573E+02
  11.853  0.5948E+00  0.2573E+02
  11.858  0.5894E+00  0.2573E+02
  11.863  0.5842E+00  0.2574E+02
  11.868  0.5796E+00  0.2574E+02
  11.873  0.5750E+00  0.2574E+02
  11.878  0.5705E+00  0.2575E+02
  11.883  0.5662E+00  0.2575E+02
  11.888  0.5619E+00  0.2575E+02
  11.893  0.5580E+00  0.2575E+02
  11.898  0.5540E+00  0.2576E+02
  11.903  0.5498E+00  0.2576E+02
  11.908  0.5450E+00  0.2576E+02
  11.913  0.5405E+00  0.2577E+02
  11.918  0.5364E+00  0.2577E+02
  11.923  0.5319E+00  0.2577E+02
  11.928  0.5269E+00  0.2577E+02
  11.933  0.5218E+00  0.2578E+02
  11.938  0.5165E+00  0.2578E+02
  11.943  0.5111E+00  0.2578E+02
  11.948  0.5058E+00  0.2578E+02
  11.953  0.5021E+00  0.2579E+02
  11.958  0.4984E+00  0.2579E+02
  11.963  0.4949E+00  0.2579E+02
  11.968  0.4915E+00  0.2579E+02
  11.973  0.4882E+00  0.2580E+02
  11.978  0.4850E+00  0.2580E+02
  11.983  0.4819E+00  0.2580E+02
  11.988  0.4789E+00  0.2580E+02
  11.993  0.4761E+00  0.2581E+02
  11.998  0.4734E+00  0.2581E+02
  12.003  0.4708E+00  0.2581E+02
  12.008  0.4682E+00  0.2581E+02
  12.013  0.4646E+00  0.2582E+02
  12.018  0.4599E+00  0.2582E+02
  12.023  0.4541E+00  0.2582E+02
  12.028  0.4498E+00  0.2582E+02
  12.033  0.4465E+00  0.2582E+02
  12.038  0.4433E+00  0.2583E+02
  12.043  0.4400E+00  0.2583E+02
  12.048  0.4369E+00  0.2583E+02
  12.053  0.4338E+00  0.2583E+02
  12.058  0.4307E+00  0.2584E+02
  12.063  0.4277E+00  0.2584E+02
  12.068  0.4247E+00  0.2584E+02
  12.073  0.4218E+00  0.2584E+02
  12.078  0.4190E+00  0.2584E+02
  12.083  0.4162E+00  0.2585E+02
  12.088  0.4134E+00  0.2585E+02
  12.093  0.4111E+00  0.2585E+02
  12.098  0.4087E+00  0.2585E+02
  12.103  0.4062E+00  0.2585E+02
  12.108  0.4035E+00  0.2586E+02
  12.113  0.4006E+00  0.2586E+02
  12.118  0.3975E+00  0.2586E+02
  12.123  0.3942E+00  0.2586E+02
  12.128  0.3908E+00  0.2586E+02
  12.133  0.3872E+00  0.2587E+02
  12.138  0.3833E+00  0.2587E+02
  12.143  0.3790E+00  0.2587E+02
  12.148  0.3746E+00  0.2587E+02
  12.153  0.3701E+00  0.2587E+02
  12.158  0.3656E+00  0.2588E+02
  12.163  0.3611E+00  0.2588E+02
  12.168  0.3565E+00  0.2588E+02
  12.173  0.3518E+00  0.2588E+02
  12.178  0.3470E+00  0.2588E+02
  12.183  0.3422E+00  0.2588E+02
  12.188  0.3373E+00  0.2589E+02
  12.193  0.3323E+00  0.2589E+02
  12.198  0.3273E+00  0.2589E+02
  12.203  0.3238E+00  0.2589E+02
  12.208  0.3210E+00  0.2589E+02
  12.213  0.3178E+00  0.2589E+02
  12.218  0.3144E+00  0.2590E+02
  12.223  0.3109E+00  0.2590E+02
  12.228  0.3071E+00  0.2590E+02
  12.233  0.3033E+00  0.2590E+02
  12.238  0.2998E+00  0.2590E+02
  12.243  0.2966E+00  0.2590E+02
  12.248  0.2933E+00  0.2591E+02
  12.253  0.2899E+00  0.2591E+02
  12.258  0.2864E+00  0.2591E+02
  12.263  0.2827E+00  0.2591E+02
  12.268  0.2790E+00  0.2591E+02
  12.273  0.2745E+00  0.2591E+02
  12.278  0.2684E+00  0.2591E+02
  12.283  0.2626E+00  0.2591E+02
  12.288  0.2571E+00  0.2592E+02
  12.293  0.2519E+00  0.2592E+02
  12.298  0.2471E+00  0.2592E+02
  12.303  0.2425E+00  0.2592E+02
  12.308  0.2383E+00  0.2592E+02
  12.313  0.2346E+00  0.2592E+02
  12.318  0.2312E+00  0.2592E+02
  12.323  0.2281E+00  0.2592E+02
  12.328  0.2252E+00  0.2593E+02
  12.333  0.2225E+00  0.2593E+02
  12.338  0.2201E+00  0.2593E+02
  12.343  0.2179E+00  0.2593E+02
  12.348  0.2164E+00  0.2593E+02
  12.353  0.2166E+00  0.2593E+02
  12.358  0.2186E+00  0.2593E+02
  12.363  0.2223E+00  0.2593E+02
  12.368  0.2276E+00  0.2593E+02
  12.373  0.2428E+00  0.2594E+02
  12.378  0.2537E+00  0.2594E+02
  12.383  0.2550E+00  0.2594E+02
  12.388  0.2465E+00  0.2594E+02
  12.393  0.2284E+00  0.2594E+02
  12.398  0.2005E+00  0.2594E+02
  12.403  0.1882E+00  0.2594E+02
  12.408  0.1860E+00  0.2594E+02
  12.413  0.1838E+00  0.2594E+02
  12.418  0.1816E+00  0.2595E+02
  12.423  0.1795E+00  0.2595E+02
  12.428  0.1774E+00  0.2595E+02
  12.433  0.1753E+00  0.2595E+02
  12.438  0.1732E+00  0.2595E+02
  12.443  0.1712E+00  0.2595E+02
  12.448  0.1691E+00  0.2595E+02
  12.453  0.1671E+00  0.2595E+02
  12.458  0.1652E+00  0.2595E+02
  12.463  0.1632E+00  0.2595E+02
  12.468  0.1613E+00  0.2595E+02
  12.473  0.1593E+00  0.2595E+02
  12.478  0.1575E+00  0.2596E+02
  12.483  0.1556E+00  0.2596E+02
  12.488  0.1537E+00  0.2596E+02
  12.493  0.1519E+00  0.2596E+02
  12.498  0.1501E+00  0.2596E+02
  12.503  0.1483E+00  0.2596E+02
  12.508  0.1466E+00  0.2596E+02
  12.513  0.1449E+00  0.2596E+02
  12.518  0.1432E+00  0.2596E+02
  12.523  0.1415E+00  0.2596E+02
  12.528  0.1399E+00  0.2596E+02
  12.533  0.1382E+00  0.2596E+02
  12.538  0.1366E+00  0.2596E+02
  12.543  0.1350E+00  0.2597E+02
  12.548  0.1334E+00  0.2597E+02
  12.553  0.1319E+00  0.2597E+02
  12.558  0.1303E+00  0.2597E+02
  12.563  0.1288E+00  0.2597E+02
  12.568  0.1273E+00  0.2597E+02
  12.573  0.1258E+00  0.2597E+02
  12.578  0.1244E+00  0.2597E+02
  12.583  0.1229E+00  0.2597E+02
  12.588  0.1215E+00  0.2597E+02
  12.593  0.1201E+00  0.2597E+02
  12.598  0.1187E+00  0.2597E+02
  12.603  0.1173E+00  0.2597E+02
  12.608  0.1159E+00  0.2597E+02
  12.613  0.1146E+00  0.2597E+02
  12.618  0.1132E+00  0.2597E+02
  12.623  0.1119E+00  0.2598E+02
  12.628  0.1107E+00  0.2598E+02
  12.633  0.1094E+00  0.2598E+02
  12.638  0.1081E+00  0.2598E+02
  12.643  0.1068E+00  0.2598E+02
  12.648  0.1056E+00  0.2598E+02
  12.653  0.1044E+00  0.2598E+02
  12.658  0.1032E+00  0.2598E+02
  12.663  0.1020E+00  0.2598E+02
  12.668  0.1009E+00  0.2598E+02
  12.673  0.9987E-01  0.2598E+02
  12.678  0.9884E-01  0.2598E+02
  12.683  0.9784E-01  0.2598E+02
  12.688  0.9684E-01  0.2598E+02
  12.693  0.9587E-01  0.2598E+02
  12.698  0.9490E-01  0.2598E+02
  12.703  0.9395E-01  0.2598E+02
  12.708  0.9299E-01  0.2598E+02
  12.713  0.9204E-01  0.2598E+02
  12.718  0.9109E-01  0.2598E+02
  12.723  0.9015E-01  0.2599E+02
  12.728  0.8921E-01  0.2599E+02
  12.733  0.8828E-01  0.2599E+02
  12.738  0.8735E-01  0.2599E+02
  12.743  0.8644E-01  0.2599E+02
  12.748  0.8552E-01  0.2599E+02
  12.753  0.8461E-01  0.2599E+02
  12.758  0.8371E-01  0.2599E+02
  12.763  0.8281E-01  0.2599E+02
  12.768  0.8191E-01  0.2599E+02
  12.773  0.8102E-01  0.2599E+02
  12.778  0.8013E-01  0.2599E+02
  12.783  0.7925E-01  0.2599E+02
  12.788  0.7837E-01  0.2599E+02
  12.793  0.7749E-01  0.2599E+02
  12.798  0.7662E-01  0.2599E+02
  12.803  0.7576E-01  0.2599E+02
  12.808  0.7489E-01  0.2599E+02
  12.813  0.7404E-01  0.2599E+02
  12.818  0.7304E-01  0.2599E+02
  12.823  0.7172E-01  0.2599E+02
  12.828  0.7009E-01  0.2599E+02
  12.833  0.6814E-01  0.2599E+02
  12.838  0.6587E-01  0.2599E+02
  12.843  0.6328E-01  0.2599E+02
  12.848  0.6037E-01  0.2599E+02
  12.853  0.5715E-01  0.2600E+02
  12.858  0.5361E-01  0.2600E+02
  12.863  0.4975E-01  0.2600E+02
  12.868  0.4557E-01  0.2600E+02
  12.873  0.4108E-01  0.2600E+02
  12.878  0.3627E-01  0.2600E+02
  12.883  0.3226E-01  0.2600E+02
  12.888  0.3078E-01  0.2600E+02
  12.893  0.2984E-01  0.2600E+02
  12.898  0.2892E-01  0.2600E+02
  12.903  0.2801E-01  0.2600E+02
  12.908  0.2711E-01  0.2600E+02
  12.913  0.2623E-01  0.2600E+02
  12.918  0.2536E-01  0.2600E+02
  12.923  0.2451E-01  0.2600E+02
  12.928  0.2367E-01  0.2600E+02
  12.933  0.2285E-01  0.2600E+02
  12.938  0.2204E-01  0.2600E+02
  12.943  0.2125E-01  0.2600E+02
  12.948  0.2047E-01  0.2600E+02
  12.953  0.1970E-01  0.2600E+02
  12.958  0.1895E-01  0.2600E+02
  12.963  0.1822E-01  0.2600E+02
  12.968  0.1750E-01  0.2600E+02
  12.973  0.1679E-01  0.2600E+02
  12.978  0.1610E-01  0.2600E+02
  12.983  0.1542E-01  0.2600E+02
  12.988  0.1476E-01  0.2600E+02
  12.993  0.1411E-01  0.2600E+02
  12.998  0.1348E-01  0.2600E+02
  13.003  0.1286E-01  0.2600E+02
  13.008  0.1225E-01  0.2600E+02
  13.013  0.1166E-01  0.2600E+02
  13.018  0.1109E-01  0.2600E+02
  13.023  0.1053E-01  0.2600E+02
  13.028  0.9982E-02  0.2600E+02
  13.033  0.9450E-02  0.2600E+02
  13.038  0.8933E-02  0.2600E+02
  13.043  0.8430E-02  0.2600E+02
  13.048  0.7942E-02  0.2600E+02
  13.053  0.7469E-02  0.2600E+02
  13.058  0.7010E-02  0.2600E+02
  13.063  0.6565E-02  0.2600E+02
  13.068  0.6135E-02  0.2600E+02
  13.073  0.5720E-02  0.2600E+02
  13.078  0.5319E-02  0.2600E+02
  13.083  0.4933E-02  0.2600E+02
  13.088  0.4561E-02  0.2600E+02
  13.093  0.4204E-02  0.2600E+02
  13.098  0.3862E-02  0.2600E+02
  13.103  0.3534E-02  0.2600E+02
  13.108  0.3220E-02  0.2600E+02
  13.113  0.2921E-02  0.2600E+02
  13.118  0.2637E-02  0.2600E+02
  13.123  0.2367E-02  0.2600E+02
  13.128  0.2112E-02  0.2600E+02
  13.133  0.1871E-02  0.2600E+02
  13.138  0.1645E-02  0.2600E+02
  13.143  0.1434E-02  0.2600E+02
  13.148  0.1237E-02  0.2600E+02
  13.153  0.1054E-02  0.2600E+02
  13.158  0.8863E-03  0.2600E+02
  13.163  0.7329E-03  0.2600E+02
